N_NR25_44_02, 143157 254254 339355 312312 172172 268298 174178 135137 265275 118124 191191 198206 290294 130130 183183 
N_NR25_44_03, 157161 246246 355359 308312 170172 252286 170174 135143 265267 114120 191191 206206 286318 130130 183183 
N_NR26_01_01, 159177 242246 355355 308308 172172 278288 170172 141143 265265 118120 188191 206206 290290 130130 183183 
N_NR26_04A_01, 171173 240240 339339 312312 170172 292000 178180 133143 265265 120120 191191 190198 282286 130130 183183 
N_NR26_04A_02, 159169 240242 339339 312312 170176 268272 170176 135135 259269 116120 191191 190206 282286 130130 183183 
N_NR26_06A_01, 157159 238240 339359 312312 170172 278278 168174 133137 265267 116120 191191 198206 284288 130130 183189 
N_NR26_06A_02, 157173 242246 355363 312312 172176 276298 168176 137147 259269 120124 188188 204214 286300 130133 183183 
N_NR26_06A_03, 159187 240242 339355 308312 172184 278278 174178 137141 259271 112120 191191 200206 294294 130130 183189 
N_NR26_06A_04, 153175 242246 339355 304312 172176 278278 170176 137143 267267 120124 188188 198206 278278 130133 183189 
N_NR26_06A_05, 157157 244250 355359 304308 172176 276278 168170 143143 263267 118130 191200 198210 288294 130130 183183 
N_NR26_07A_01, 153169 244254 359359 312312 172176 268000 172182 133135 263269 118130 191191 198214 282284 130130 183183 
N_NR26_08_01, 000000 240254 339355 308312 172172 288294 166174 135137 257269 112112 188191 198206 304306 127130 183189 
N_NR26_08_02, 175177 242252 355355 308312 172172 292292 176178 135139 257275 120124 188191 198198 284294 130130 183183 
N_NR26_10_01, 157173 240242 355363 308312 172172 278288 168170 133135 267269 112124 191191 206208 294310 130130 183183 
N_NR26_10_02, 153173 242246 355359 312312 172172 272292 170172 137147 263269 120124 191191 190204 284318 130130 183189 
N_NR26_12_01, 159183 242278 355363 312312 170172 272298 168168 135137 257275 120120 188191 206210 282294 130133 159183 
N_NR26_12_02, 157173 242278 355359 308312 170176 268000 168170 135139 263269 120120 188191 198204 278298 130133 183183 
N_NR26_12_03, 157169 240278 339359 304312 172174 278278 170170 135139 263263 118124 191191 198206 294306 130130 183183 
N_NR26_14A_01, 157171 240244 355355 308308 172172 258278 170174 137139 267271 112124 191191 190206 286294 130130 183183 
N_NR26_14A_02, 153173 238240 359363 312312 172174 272290 170178 137137 267267 118122 191191 206208 290304 130130 183189 
N_NR26_14A_04, 153177 240242 355355 308312 172176 278298 168168 137139 271275 124124 191200 190204 280282 130130 183183 
N_NR26_14A_06, 143161 240242 355355 312312 172172 288000 164174 137137 271273 120120 188191 198206 298304 130133 183189 
N_NR26_14A_07, 157171 242252 339355 308312 172172 278288 164170 133139 267269 120120 191191 198198 292318 130130 183183 
N_NR26_14A_08, 143157 240246 355355 312312 172172 272278 170176 135137 267271 118124 188191 206206 284288 130130 183183 
N_NR26_14A_09, 000000 242246 355355 312312 170172 272000 168178 143143 265267 116120 191191 198208 282294 130130 183183 
N_NR26_16_01, 153177 246248 355363 308312 172174 272278 176178 133135 257263 118124 188191 204206 286294 130130 183183 
N_NR26_16_02, 155157 246264 355355 308312 172176 296306 172174 133141 263271 118124 188191 198214 280318 130133 183183 
N_NR26_16_03, 173177 242242 355359 312312 172176 278000 172172 137141 265271 120120 191200 206210 288288 130130 183183 
N_NR26_17B_01, 000000 242248 355359 312312 172176 250254 178182 139143 000000 116120 188188 198200 294300 130130 183183 
N_NR26_20_02, 155167 238242 355355 312312 172172 272000 170180 143143 263271 116116 191191 198198 282284 130130 183183 
N_NR26_20_04, 000000 242246 355355 308312 172172 268278 168172 135137 257275 118124 191191 190206 290300 130130 183183 
N_NR26_20_06, 165171 242254 339363 308312 172172 268294 168172 135141 269275 122124 191191 198206 290318 130130 183183 
N_NR26_20_07, 155183 240242 359359 308312 172172 266294 170170 133135 267273 122124 191200 206210 294308 130130 183183 
N_NR26_22_03, 161163 240254 355355 308308 172184 258000 168168 135141 263269 120124 191191 206206 278306 130130 183183 
N_NR26_23_01, 163167 246252 339363 308312 174174 000000 172174 137139 271271 120120 191200 198206 280294 130130 183183 
N_NR26_23_02, 163165 242254 355359 312312 172172 272278 170174 137139 269269 112124 191191 206206 282294 130133 183183 
N_NR26_24_01, 159161 242278 339355 308312 172172 272000 170178 133137 267275 122124 185191 198198 300304 130130 183183 
N_NR26_24_04, 157183 238262 339355 308312 176176 272278 170178 133141 265265 120130 191191 190198 278294 130130 183183 
N_NR26_24_05, 159161 242242 339359 304308 172172 278288 168170 135141 267271 116118 191200 200210 286304 130130 183183 
N_NR26_24_06, 165169 240254 339339 308312 170170 294000 166178 137139 265267 120120 191191 200210 292308 130130 183183 
N_NR26_24_07, 153153 242242 355363 312312 172174 268000 170178 135135 263267 118120 191191 206214 284288 130130 183183 
N_NR26_24_09, 153165 240246 339359 312312 172172 328000 172176 137143 259271 112120 188191 206210 292298 130130 183183 
N_NR26_24_10, 165171 242248 355359 308308 172172 272286 170172 135135 267269 118126 191191 204210 290294 130130 183183 
N_NR26_25_01, 177177 242252 355359 308312 172172 268296 168178 133137 267267 124124 191191 206210 290300 130130 183183 
N_NR26_25_02, 157167 240242 355355 308312 172172 278288 168178 143143 267271 124124 191191 204214 318318 130130 183183 
N_NR26_25_03, 157169 240242 355363 308312 170172 272000 168170 133139 000000 120124 191200 198198 282318 130130 183183 
N_NR26_27_01, 157173 240246 355355 312312 172184 276276 168172 137143 263271 120122 185188 206206 282292 130130 183183 
N_NR26_27_03, 171171 242278 359359 304312 172184 268296 176178 133141 265269 120120 191191 206212 282306 130130 183183 
N_NR26_27_04, 151169 246246 339355 304308 170172 268278 168176 135135 263303 120120 191191 198198 290290 130130 183183 
N_NR26_27_05, 157157 240242 355359 308308 172174 286000 164168 141141 263265 124124 191191 206206 290306 130130 183204 
N_NR26_28_01, 171187 240240 355359 312312 172174 268298 174178 133135 269271 118120 191191 198214 282290 130130 183183 
N_NR26_28_02, 171171 242248 355367 308312 172172 272272 170172 133139 267267 122124 188191 198206 284284 130130 183183 
N_NR26_29_01, 159177 246246 355355 304312 172172 278284 166170 141143 269271 116124 191191 206210 290290 130130 183183 
N_NR26_29_02, 153169 242246 355355 308312 172174 298000 168182 135135 263275 116118 188200 206210 294300 130130 183183 
N_NR26_29_03, 157177 242242 339355 308308 170172 276288 170170 133133 265273 120124 191191 204206 282308 130130 183183 
N_NR26_29_04, 165181 242244 355355 308312 172176 000000 170174 135143 265267 112116 191191 198204 280308 130130 183183 
N_NR26_29_05, 159187 240254 359359 312312 172176 278286 170174 133135 267275 116128 191191 198208 292294 127130 183183 
N_NR26_29_06, 161161 240242 355355 308312 172172 288000 170176 133135 263263 116118 188191 204206 282294 130130 183183 
N_NR26_30A_02, 157165 242242 339355 312312 172172 272278 170170 135143 261271 120124 191191 206206 286286 130130 183183 
N_NR26_30A_03, 157159 238242 355355 312312 172172 272278 166178 133135 263303 120124 188191 196204 278292 130130 183183 
N_NR26_32_01, 155173 242254 339339 312312 172174 278000 170170 135143 265267 118124 188191 200206 294308 130130 183183 
N_NR26_32_02, 153157 240264 363363 304312 170172 276276 170178 137143 259267 120124 188191 198206 282290 130133 183183 
N_NR26_32_03, 000000 240278 355359 304312 172174 278292 180182 135141 265269 118128 188191 204206 284294 130130 189204 
N_NR26_32_04, 163173 240242 359359 308308 172174 278306 164168 135135 267271 118124 191191 198198 284294 130130 183183 
N_NR26_32_05, 143157 240242 355359 312312 172174 268276 168178 135147 271271 120124 191191 198238 286288 130130 183183 
N_NR26_32_06, 153175 240240 355355 312312 172172 292000 170176 135143 265271 124124 191191 206238 278278 130130 183183 
N_NR26_44_01, 151181 242246 355363 308312 172172 272276 168170 141143 259275 118120 188188 196206 278288 130130 183183 
N_NR26_44_03, 157177 240246 339363 308000 172172 272306 170170 139143 269271 112120 188191 198204 282306 130133 183183 
N_NR26_44_07, 153159 240242 355355 308312 172172 276000 170170 133141 267271 124124 188191 196206 282290 130130 183183 
N_NR27_01_01, 171171 240240 359363 308312 172172 254000 170176 137141 257275 112120 191191 198210 294308 130130 183183 
N_NR27_01_03, 171173 242242 339355 308308 172174 294298 176178 135135 265275 116118 191191 190190 290308 130130 183183 
N_NR27_06A_01, 157157 242252 339339 308312 172176 272000 170178 133135 261263 112130 188191 204206 294300 130130 183183 
N_NR27_06A_02, 159159 240254 339363 312312 172172 278000 170172 133141 275275 112122 191191 198198 294294 130130 183183 
N_NR27_06A_03, 157183 240240 355355 308312 172172 292294 170176 133137 267269 120124 191191 206206 280290 130133 183183 
N_NR27_06A_04, 157165 240240 339355 308308 172172 266272 168176 133137 263265 124126 191191 198198 292306 130130 183183 
N_NR27_06A_06, 159167 240252 339367 308312 172174 278286 168172 135141 265303 118120 188188 206206 292294 130130 183183 
N_NR27_06A_07, 157163 240242 355355 312312 172172 000000 176178 141143 265267 124126 191200 198206 284290 130130 183183 
N_NR27_07A_01, 000000 238240 355363 312312 170176 254278 168172 133135 265269 120130 191191 206208 290298 127130 183183 
N_NR27_08_01, 157177 240244 355359 312312 176184 298000 172176 135135 269269 120130 188191 206206 294318 130130 183183 
N_NR27_08_02, 153171 238278 355355 312312 172172 276278 172182 135137 263263 112122 191191 204210 282290 130130 183183 
N_NR27_09_01, 165167 242242 355355 308312 172172 276000 170170 135137 265275 112116 191191 208238 292292 130130 183183 
N_NR27_10_02, 155157 240242 355359 308312 172172 258328 170178 137137 259275 112124 191191 204206 290290 130130 183183 
N_NR27_10_04, 171171 242254 355359 308312 172172 250288 166176 137141 265267 112120 191191 206212 284290 130130 183183 
N_NR27_10_05, 165181 242246 339355 312312 170172 296298 170172 133135 259269 120124 191191 206212 282300 130133 183183 
N_NR27_12_02, 143173 242242 355355 312312 170170 254000 170170 135135 261263 120120 188200 200206 278286 130130 183183 
N_NR27_14A_01, 143157 240246 355359 312312 172172 278298 170172 135139 261271 124124 188191 214214 278308 130130 183183 
N_NR27_14A_02, 153165 242254 359359 308312 172172 278286 168180 135137 265265 120124 188191 206206 290292 130130 183189 
N_NR27_14A_03, 167167 242246 355355 312312 172174 286286 170176 135141 263267 124124 191191 206206 286288 130130 183183 
N_NR27_14A_05, 157157 242242 355355 312312 172176 278296 168172 135137 265273 116124 188191 198204 292294 133133 183183 
N_NR27_14A_06, 157173 242242 339355 312312 172172 272288 170174 135137 263267 112116 188191 198198 294308 130130 183183 
N_NR27_14A_07, 161163 240246 355355 308312 172174 298000 170178 135135 267271 118124 191191 206206 278282 130130 183183 
N_NR27_16_03, 153173 246254 355355 312312 170176 254306 170170 135141 265267 120130 188200 206212 284286 130133 183183 
N_NR27_18_02, 151163 242242 355355 312312 172172 288298 176178 137141 269275 124126 191191 204206 286286 130130 183183 
N_NR27_18_03, 163171 240248 355355 312312 172172 268268 174184 133135 271271 120120 188188 198206 290308 130130 183183 
N_NR27_20_01, 153171 242254 355355 308312 172174 278288 168180 141141 263267 120124 191191 196214 294318 130130 183183 
N_NR27_20_02, 159165 246254 355355 308312 170174 278288 168168 135139 261275 118120 188191 198206 288298 130130 183183 
N_NR27_20_03, 155175 240256 359359 308308 172172 298306 168172 135135 269271 120124 188200 198206 284286 130130 183183 
N_NR27_20_04, 153167 246248 339359 304312 172174 278288 178182 135137 271271 118120 188191 198204 278292 130130 183183 
N_NR27_22_02, 159165 242242 339355 312312 172172 000000 168182 137139 267269 120124 191191 206206 284292 130130 183183 
N_NR27_22_03, 157171 240254 355355 312312 172172 272000 178178 137143 261273 124124 185191 208214 284294 130130 183183 
N_NR27_24_01, 157165 238242 355359 312312 172174 250272 164170 135141 267269 116118 191191 206214 288294 130130 183183 
N_NR27_24_02, 175187 242246 339359 312312 174174 278000 168170 135143 265267 118120 191191 206212 292318 130130 183183 
N_NR27_24_04, 000000 242246 339355 308312 172176 276278 166166 137143 259263 122124 191191 204206 288290 130130 183183 
N_NR27_24_06, 165171 246246 355355 312312 170172 278278 172172 135135 267271 120124 191191 206206 282308 130130 183183 
N_NR27_24_07, 157171 240240 355355 308312 170172 276000 170174 135143 259271 120124 188191 190196 282308 130130 183183 
N_NR27_27_01, 157173 242242 000000 312312 170172 274286 164174 135143 263275 120124 191191 198204 278284 130130 183183 
N_NR27_27_02, 157171 238240 355363 308312 172172 288000 168172 133137 265273 124124 188191 206206 282294 130130 183189 
N_NR27_27_03, 157157 238242 339355 312312 172174 000000 176176 135147 267269 124124 191191 206212 282286 130133 183183 
N_NR27_27_07, 159165 240248 359363 312312 172174 278000 178178 135147 269303 116120 191191 198214 278290 130130 183183 
N_NR27_27_09, 177181 242248 355355 308312 172172 272298 168170 135137 000000 120124 191191 206206 000000 130130 183183 
N_NR27_27_12, 000000 242250 339355 308312 172172 272000 178178 135139 265271 124126 188188 198206 280298 127130 183183 
N_NR27_27_15, 159165 246254 355363 312312 172172 288000 168176 141000 265269 124126 188191 206206 282306 130133 183183 
N_NR27_27_16, 167167 240242 355359 312312 172172 248278 166182 137141 269271 124124 185191 000000 000000 130130 183183 
N_NR27_27_17, 157181 242246 339339 312312 172176 278292 170170 135141 269275 120124 188191 212214 280306 130130 183183 
N_NR27_29_01, 157169 242248 355359 304312 172176 272000 170176 133135 000000 124124 185191 198206 282310 130130 183183 
N_NR27_29_02, 157179 242254 355355 312312 172172 000000 170172 135137 259265 120124 191191 198206 288290 127133 183183 
N_NR27_29_03, 000000 250278 355355 312312 172172 278292 170176 133135 265267 118124 191194 190206 292300 130130 183183 
N_NR27_29_05, 157169 240242 355359 308308 176184 286288 168174 139139 265275 120120 188191 196204 284294 130130 183183 
N_NR27_29_06, 177187 242246 359363 312312 172172 254298 176176 135135 261275 112124 191191 198206 292292 130130 183183 
N_NR27_29_08, 167171 238254 355355 308312 172172 294294 170176 137137 265265 120124 185191 196206 288294 130130 183183 
N_NR27_29_09, 169171 240242 359363 312312 172172 250000 178182 135143 259269 120122 191191 206206 284300 130130 183183 
N_NR27_29_11, 000000 240246 355359 308308 172172 254000 170174 137143 267267 120124 191191 200206 278300 130130 183183 
N_NR27_29_13, 157163 242252 339355 308312 174176 292298 170172 135143 263271 116118 191191 198208 308318 130130 183183 
N_NR27_29_14, 143157 238246 355363 308308 172172 252296 174178 135137 267267 118120 191200 206208 290290 130130 183183 
N_NR27_30A_01, 155157 240254 359359 308308 172172 252328 168170 135137 263269 120124 191194 198200 290308 130130 183183 
N_NR27_30A_03, 159177 240240 339363 312312 172172 278000 168178 135143 263273 116124 191191 190208 292318 130133 183183 
N_NR27_30A_04, 157161 242248 355359 312312 172172 000000 170176 133135 267267 112124 191191 198206 308308 130130 183183 
N_NR27_30A_06, 157173 248264 339363 312312 170172 272286 168178 135147 267303 120122 188188 198204 290300 130133 183183 
N_NR27_30A_07, 157177 240242 000000 308308 172174 250272 164164 135135 271275 120120 191191 198214 292304 130130 183189 
N_NR27_30A_08, 159161 242242 355355 308308 170172 272278 172174 139143 269271 120120 191191 206206 286306 127130 183189 
N_NR27_44_01, 171171 240254 339355 308308 172172 276288 178178 135137 273287 120120 191191 200200 298298 130130 183183 
N_NR27_44_03, 157169 242248 339363 308308 172172 000000 168170 135135 271275 112118 191191 206206 294298 130130 183183 
Pop 
P_PM18_53_01, 157159 238242 339355 308312 172172 276296 164168 135137 261271 120124 191191 206208 282306 130130 183183 
P_PM18_70_03, 165167 242246 355359 308308 172176 292294 172180 135141 265265 122130 188191 204206 292296 130130 183183 
P_PM19_40_01, 169171 240242 355355 312312 170174 248286 170176 135137 259263 118120 191191 206206 284294 130133 183183 
P_PM19_43_01, 153167 242246 355359 312312 170172 248288 164168 135143 263275 120124 188191 206210 306318 130130 183204 
P_PM19_46_01, 157175 246252 339355 308312 170172 252276 170178 135137 265267 120120 191191 206214 304304 130133 183183 
P_PM19_47_02, 171171 240242 355359 308312 172172 258278 170172 000000 263269 120124 188191 206206 282288 130130 183183 
P_PM20_57_01, 143169 242246 339355 308312 172174 272288 168180 137143 257263 116120 191191 204204 292308 130130 183183 
P_PM20_65_13, 155165 240240 355355 308312 172176 272294 170172 135135 267271 124130 191191 204206 282286 130130 183183 
P_PM20_65_14, 169171 242254 359363 308308 172172 248278 164176 135143 263263 120126 191191 198214 286308 130130 183189 
P_PM20_65_15, 143157 242244 339359 312312 172174 272294 164174 135137 265265 116118 191191 214256 286292 130130 183183 
P_PM20_67_02, 000000 240246 355359 308308 172172 266278 172176 135135 265271 116118 191191 198198 284288 130130 183183 
P_PM21_42_01, 155167 238248 355359 308308 172172 248290 168168 135137 259263 118124 191191 206206 280294 130130 183183 
P_PM21_43_01, 165173 246248 355359 308312 172172 252252 176178 137143 263269 120122 191191 196212 290292 130130 183183 
P_PM21_49_01, 157161 242246 355355 312312 172172 258278 176176 135135 265265 112116 191191 198206 306318 130130 183183 
P_PM21_70_01, 169173 242244 339355 308312 174176 266268 170170 137143 263265 118124 191191 206210 278292 130130 183183 
P_PM22_41_01, 159171 242242 355355 312312 172172 288294 170178 135135 263271 116124 188191 208208 282298 130133 183183 
P_PM22_52A_01, 163173 240246 355355 308312 172174 272278 168170 137143 263269 120120 191191 206214 284306 130133 183183 
P_PM22_53A_03, 000000 240242 359359 308312 172174 248286 168178 137141 265267 118124 191191 200238 282308 130130 183183 
P_PM22_61_01, 165183 244246 355355 312312 172174 272286 170172 135137 265271 116118 191191 206206 290308 130130 183183 
P_PM22_62_01, 155165 246246 339359 308312 172176 278286 172176 135137 265267 120124 191191 206206 292298 130130 183189 
P_PM22_62_02, 157165 238246 355359 308308 172176 278328 168176 137137 271271 124130 188191 204206 300306 130130 183183 
P_PM22_62_04, 157165 238246 355355 312312 172172 274298 168172 135137 267267 124124 188191 198206 284306 130130 183183 
P_PM22_67_02, 167171 238240 355359 308312 176176 266286 166172 133137 267267 116130 191191 198206 282294 130130 183204 
P_PM22_67_03, 153161 240240 355355 308312 172172 266268 170174 133137 259267 112124 185188 198212 298318 130130 183183 
P_PM23_47_01, 159181 238246 355359 312312 174174 278296 168168 139141 265267 120120 191191 198238 282286 127130 183183 
P_PM23_53A_01, 155157 242242 355355 312312 172176 278286 170178 135135 267269 114122 191191 206210 286294 130130 183183 
P_PM23_56_01, 143153 242246 355355 312312 172172 248278 170172 133141 263271 118124 191191 198206 298304 130130 183183 
P_PM23_61_01, 163173 246246 355359 312312 172174 272296 170176 141143 263267 112118 191191 200206 292300 130130 183183 
P_PM23_62_01, 155169 240252 359359 308308 172172 276286 168170 141141 267269 116122 188191 198206 282290 130130 183183 
P_PM23_62_02, 153173 240254 355355 308312 172176 268278 172180 135137 267267 120120 188191 206214 280282 130130 183183 
P_PM23_62_05, 155171 240246 339355 304308 172172 272278 170170 137137 259265 124124 191191 206214 292300 130130 183183 
P_PM23_62_06, 143173 242242 339359 308312 172174 292300 168180 135137 265271 120126 191191 198256 288294 130130 183183 
P_PM23_64_01, 157159 242242 355355 312312 174176 288288 170178 135147 265271 118124 191191 206206 308318 130133 183183 
P_PM23_65_01, 153155 254264 355359 308312 172172 278298 172176 137139 267269 120124 191200 198204 282318 130130 183183 
P_PM23_65_03, 167181 242242 355359 308312 172172 266286 168176 139143 265267 120124 191191 198206 278294 130130 183183 
P_PM24_44_01, 157171 246254 355355 308312 172172 248266 172176 135135 265267 112120 191191 206210 282290 130130 183183 
P_PM24_44_02, 165167 242242 355359 308308 172184 252278 164172 137137 263267 120120 191191 206208 284306 130133 183183 
P_PM24_48_01, 165167 238250 355363 308312 172172 268310 170170 135141 271271 124124 188191 204206 282286 130130 183189 
P_PM24_55_01, 157157 242246 339355 312312 172172 274288 170176 135137 267269 124124 191200 198200 294304 130130 183189 
P_PM24_62_01, 155157 238242 355359 308308 170172 290292 164170 135135 269271 120120 191191 198206 302318 130130 183183 
P_PM24_62_02, 159161 238240 355359 308312 170176 278296 164176 137143 263267 120130 191191 198206 290294 130130 183183 
P_PM24_62_03, 157173 246250 339355 308312 172174 252272 170170 135135 267275 118124 191200 204206 278306 130133 183183 
P_PM24_62_04, 165165 246256 355359 312312 172172 000000 166172 135137 263263 120122 191191 198210 284304 130130 183189 
P_PM24_62_06, 159171 242242 359363 312312 172172 268278 168178 137143 269269 116120 191191 196206 282286 130130 183183 
P_PM24_62_07, 155159 240264 355359 308312 172176 276296 168178 139141 263265 124126 188191 198214 282284 130130 183183 
P_PM24_62_08, 155167 240240 339355 312312 172172 252272 170174 135141 263267 120120 185191 198204 292294 130130 183183 
P_PM24_65_02, 143143 240246 339363 308312 170170 278000 170172 137141 269271 120120 188191 196204 290294 130130 183183 
P_PM24_65_03, 153153 238252 355355 308308 170170 270270 170174 141143 265267 120120 188188 198256 282290 130130 183183 
P_PM24_65_04, 153175 242242 359359 308312 172172 278288 172176 135139 265267 120124 185194 206214 294306 130130 183183 
P_PM24_67_02, 143143 242242 355359 308312 172172 252268 168178 135143 267269 116124 191191 198214 284306 130130 183183 
P_PM24_67_03, 165167 242248 355355 308312 172174 294296 170176 135135 259299 118124 191191 200206 300300 130130 183183 
P_PM24_72A_02, 157157 240246 355363 308312 172172 296000 172174 135135 265271 124124 191191 204214 284286 130130 183183 
P_PM25_43_01, 165173 000000 359363 308312 172176 304000 168178 135137 269281 124124 191191 198206 282284 130130 183183 
P_PM25_43_02, 163165 238242 355363 312312 172174 272278 170180 137137 261263 118118 191191 206206 000000 130130 183183 
P_PM25_53A_01, 000000 238254 355355 308308 172176 278296 174176 137139 269275 120124 191191 204204 282290 130133 183189 
P_PM25_58_01, 157169 238248 339355 308308 172172 278296 170172 135143 271275 118124 191191 204206 286298 130130 183183 
P_PM25_61_01, 153165 244248 339339 308312 174176 268278 172176 135137 269271 118122 191191 206206 288290 130130 183189 
P_PM25_62_01, 157161 246246 355363 312312 170172 268272 170172 137139 263265 120120 188191 198204 286292 130130 183183 
P_PM25_62_03, 165175 246246 355359 308308 170174 272278 170170 135135 261267 120124 191191 206206 278298 130130 183189 
P_PM25_62_06, 157165 000000 000000 312312 172172 000000 170200 133135 267267 112124 191191 000000 290290 130130 183183 
P_PM25_62_07, 155173 242278 355359 308312 172172 272310 170170 135137 263267 124124 191191 206206 290318 130133 183183 
P_PM25_62_08, 157171 000000 355355 308312 172172 292296 170178 133137 269275 116118 188191 206206 294318 130130 183183 
P_PM25_62_09, 171171 246254 355359 308312 172176 266278 164178 143143 269275 116124 191191 196198 292304 130133 183183 
P_PM25_62_12, 157161 000000 355355 308312 172172 290000 172176 135143 259267 112118 191191 190198 280318 130130 183183 
P_PM25_66_01, 155163 000000 355355 312312 172176 266268 170174 135137 265275 120130 191191 000000 280282 130130 183183 
P_PM25_66_02, 153163 242242 339359 308312 172172 278292 170176 135141 269271 120124 191191 206206 290298 130130 183183 
P_PM25_66_03, 165175 000000 355355 304312 172176 000000 168176 133137 265267 116120 191191 000000 000000 130130 183183 
P_PM25_71_01, 157173 000000 000000 312312 172176 000000 000000 135135 267273 120122 191191 196198 284318 130130 183204 
P_PM25_71_02, 157163 000000 355359 312312 170176 274278 168170 137137 000000 120120 188191 000000 288294 130130 183183 
P_PM25_71_03, 157159 000000 355355 000000 172176 000000 170174 133137 267269 114130 191191 198204 288292 130130 183183 
P_PM25_71_04, 143157 000000 355359 312312 172172 278278 168168 135137 275275 120126 191191 198210 290294 130130 183183 
P_PM26_40_01, 157157 240242 355355 308312 172176 278000 172176 137137 263269 120126 191191 204206 282294 130130 183183 
P_PM26_40_02, 157167 000000 359363 308312 170170 000000 170176 135137 267271 120124 191191 000000 300308 130130 183183 
P_PM26_40_03, 165187 246246 355355 312312 172174 290000 170182 135143 263273 118124 191191 204206 282290 130133 183183 
P_PM26_40_04, 169169 000000 359359 308312 172172 276278 170178 133143 267275 124126 188191 206210 280300 130130 183183 
P_PM26_54A_01, 157157 000000 339355 308312 172172 298300 168172 137137 267271 112120 191200 206238 318318 130130 183183 
P_PM26_56_01, 157165 246254 355363 312312 172172 266278 170176 135137 263265 116120 188191 206210 294298 130130 183183 
P_PM26_57_01, 157171 000000 355355 312312 172172 266000 176178 137141 267267 124124 191191 000000 290298 130130 183192 
P_PM26_62_02, 153165 000000 355359 308312 172172 298000 168176 135139 257271 116124 191191 206206 284318 130130 183204 
P_PM26_62_03, 143169 000000 339359 308308 172172 286000 166170 137137 265267 114118 191191 206206 282318 130130 183183 
P_PM26_62_04, 157165 000000 355359 308312 172172 278288 164166 135137 267269 120124 191191 206214 282306 130130 183189 
P_PM26_62_07, 165167 000000 355355 308312 172172 278296 168170 135139 265267 112116 188191 184198 300318 130130 183183 
P_PM26_65_01, 153157 000000 355359 308312 172172 286000 170176 137137 267275 116118 191191 198206 292304 130130 183183 
P_PM26_67_02, 157161 000000 000000 308312 172172 000000 178178 141141 265267 124124 191191 200206 290318 130130 183183 
P_PM26_71_03, 153169 240242 355355 308308 170172 290294 168168 135137 263267 116120 188191 204206 282306 130130 183183 
P_PM26_72A_01, 157163 238240 339359 308308 172172 278328 172174 133137 259263 112124 188191 190198 278298 130130 183183 
P_PM26_72A_02, 167169 000000 355359 312312 172176 306000 168172 135137 263265 116124 188191 198206 290290 130130 183189 
P_PM26_72A_03, 161171 000000 355355 304308 172172 292000 170170 137141 261263 120124 191191 204206 286298 130130 183183 
P_PM27_43_01, 000000 240242 355355 308312 172174 272296 170176 133135 271303 118124 191191 198214 290306 130130 183183 
P_PM27_43_02, 157159 242242 355355 308308 172172 286298 178184 135147 267267 120124 188191 190198 294300 130130 183183 
P_PM27_43_03, 157171 242248 359359 312312 172172 272272 164170 133137 267267 120124 191191 204206 292298 130133 183183 
P_PM27_45_01, 157171 242246 355359 308312 172172 272278 168170 135135 267275 116122 191191 206000 286292 130130 183189 
P_PM27_46_01, 165167 240242 359363 308312 172172 278292 172176 133135 265267 120120 188191 206206 294308 130130 183183 
P_PM27_46_02, 151157 240242 355359 312312 170170 290000 170182 135135 265269 120120 191191 190198 292294 130130 183183 
P_PM27_49_01, 157157 246264 339355 312312 172172 278278 164172 137143 263267 114124 191191 206206 294318 130130 183189 
P_PM27_49_02, 157169 240254 355359 308312 172172 248272 164170 139143 257265 120120 191191 198214 000000 130133 183183 
P_PM27_54A_01, 165167 242248 355359 308312 170172 294000 168172 135139 263000 120124 191200 198206 282298 130133 183183 
P_PM27_54A_02, 157165 000000 339355 308312 172174 266000 168176 133139 263275 120124 191200 206208 280282 130130 183183 
P_PM27_56_01, 143157 000000 355359 308312 172172 330000 176178 137141 267303 112126 191191 190214 292318 130130 183183 
P_PM27_56_02, 157157 242264 339359 308312 172176 268298 174178 135147 267273 114124 191191 198206 290304 130133 183183 
P_PM27_56_03, 157159 238248 359359 312312 170172 278278 170184 135137 271275 120124 191191 198214 284306 130130 183183 
P_PM27_58_01, 157163 238248 355363 308308 172172 266278 176182 133141 265269 124124 191191 198206 290300 130130 183189 
P_PM27_58_02, 165169 242246 339359 308308 172172 248266 170176 135137 267271 112112 188191 196214 292300 130130 183183 
P_PM27_58_03, 157181 242246 355355 308312 170174 248252 170182 137143 267273 118120 188188 184204 290308 130133 159183 
P_PM27_62_01, 157157 240246 355359 312312 172172 252000 170172 135143 259265 122126 191191 198206 280290 130133 183183 
P_PM27_62_02, 143173 254254 339355 308312 174174 268278 176178 133137 267303 118118 188188 198256 294308 130130 183183 
P_PM27_63_01, 143159 000000 355359 308308 170172 276000 164170 137137 259265 118120 191191 190206 282290 130130 183183 
P_PM27_64_01, 157167 238240 339339 308312 170172 258258 164178 135137 263269 116120 191191 204206 000000 130130 183183 
P_PM27_65_01, 161163 000000 359359 308312 172176 268278 168178 135135 263269 120130 191191 204206 280308 130130 183183 
P_PM27_66_01, 000000 240248 355359 308312 172172 278278 170170 139143 257303 112124 191191 206214 278294 130130 183183 
P_PM27_67_01, 159183 242246 355355 312312 172176 298298 168174 137139 259259 118130 188188 198206 284318 130130 183183 
P_PM27_70_03, 000000 000000 355355 308312 172176 292000 168170 135137 000000 116124 185191 210210 290308 130130 183183 
